id;district_id;name;zip_code
1608092004;160809;TANJUNG KEMUNING;32383
1608092005;160809;RAMAN JAYA;32383
1608092006;160809;SUMBER JAYA;32383
1608092007;160809;SUMBER REJO;32383
1608092008;160809;SUMBER SARI;32383
1608092009;160809;TEGAL SARI;32383
1608092010;160809;SRI BANTOLO;32383
1608092011;160809;SUMBER RAHAYU;32383
1608092012;160809;MARGO MULYO;32383
1608092015;160809;PURWOSARI;32383
1608092016;160809;KARANG MANIK;32383
1608092017;160809;SUMBER HARAPAN;32383
1608092018;160809;KELI REJO;NULL
1608092019;160809;TOTO REJO;32383
1608092020;160809;KARANG JAYA;32383
1608092021;160809;KEMUNING JAYA;32383
1608092022;160809;BANGUN REJO;32383
1608092023;160809;BATU MAS;32383
1608092024;160809;SUKA JAYA;32383
1608092025;160809;SRIJAYA;32383
1608092026;160809;TEGAL BESAR;32383
1608092027;160809;DARMA BUANA;32383
1608092028;160809;REJO MULYO;32383
1608092029;160809;PURWOREJO;32383
1608102001;160810;KUTOSARI;32385
1608102002;160810;NUSA RAYA;32385
1608102003;160810;NUSA TUNGGAL;32385
1608102004;160810;NUSA BALI;32385
1608102005;160810;NUSA BAKTI;32385
1608102006;160810;NUSA JAYA;32385
1608102007;160810;NUSA TENGGARA;32385
1608102008;160810;NUSA AGUNG;32385
1608102009;160810;NUSA MAJU;32385
1608102010;160810;SENU MARGA;32385
1608102011;160810;KARANG SARI;32385
1608102013;160810;TRIKARYA;32385
1608102016;160810;SUKA NEGARA;32385
1608102017;160810;KARANG JADI;32385
1608102018;160810;DADI REJO;32385
1608102019;160810;GANTI WARNO;32385
1608102020;160810;SINAR BALI;32385
1608102021;160810;SUMBER REJO;32383
1608102022;160810;RINGIN SARI;32385
1608102023;160810;KARYA MAJU;32385
1608112001;160811;BATU RAJA BUNGIN;32372
1608112002;160811;TULANG BAWANG;32372
1608112003;160811;SABAHLIOH;32372
1608112004;160811;NEGERI RATU;32372
1608112005;160811;PERACAK;32372
1608112006;160811;NEGERI RATU BARU;32372
1608112007;160811;TUNAS PERACAK;32372
1608112008;160811;SUKABARU;32372
1608122001;160812;TANJUNG MAS;32365
1608122002;160812;TANJUNGSARI;32365
1608122003;160812;TOKO REJO;NULL
1608122004;160812;SUMBER ASRI;32365
1608122005;160812;SUKA MAJU;32365
1608122006;160812;SRIKATON;32365
1608122007;160812;LIMAN SARI;32365
1608122008;160812;SUMBER HARJO;32365
1608122009;160812;SUMBER MULYO;32365
1608122010;160812;KARANG TENGAH;32365
1608122011;160812;BANGUN HARJO;32365
1608122012;160812;TAMBAK BOYO;32365
1608122013;160812;PENGANDONAN;32365
1608122014;160812;REJO DADI;32365
1608122015;160812;SUKOHARJO;32365
1608122016;160812;SUMEDANG SARI;32365
1608122017;160812;ROWODADI;32365
1608122018;160812;SUKODADI;32365
1608122019;160812;KUMPUL REJO;32365
1608122020;160812;METRO REJO;32365
1608122021;160812;KEDU;32365
1608122022;160812;KEDUNG REJO;32365
1608122023;160812;BANYUMAS ASRI;32365
1608122024;160812;GUMUK REJO;NULL
1608122025;160812;TANJUNG MULYA;NULL
1608122026;160812;RAMAN AGUNG;NULL
1608122027;160812;BUKIT MAS;NULL
1608122028;160812;TANJUNG AGUNG;NULL
1608122029;160812;BERASAN MULYA;NULL
1608122030;160812;SUMBER TANI;NULL
1608132001;160813;BANDING AGUNG;32368
1608132002;160813;NIKAN;32368
1608132003;160813;SURABAYA;32368
1608132004;160813;WANA BAKTI;32368
1608132005;160813;BATU MARTA VI;32368
1608132006;160813;KARYA MAKMUR;NULL
1608132007;160813;BINA AMARTA;32368
1608132008;160813;SUKA DAMAI;32368
1608132009;160813;BATU MARTA X;32368
1608132010;160813;MARTA V JAYA;NULL
1608142001;160814;TANJUNG KUKUH;32376
1608142002;160814;BETUNG;32376
1608142003;160814;TANJUNG MAS;32376
1608142004;160814;MENANGA BESAR;32376
1608142005;160814;MENANGA TENGAH;32376
1608142006;160814;ADU MANIS;32376
1608142007;160814;SUKA NEGERI;32376
1608142008;160814;KANGKUNG;32376
1608142009;160814;SRI TANJUNG;32376
1608142010;160814;KANGKUNG ILIR;32376
1608142011;160814;BETUNG TIMUR;32376
1608142012;160814;MENANGA SARI;32376
1608152001;160815;KARANG MELATI;32375
1608152002;160815;KARANG MENJANGAN;32375
1608152003;160815;KARANG ANYAR;32375
1608152004;160815;TULUNG HARAPAN;32375
1608152005;160815;KOTA TANAH;32375
1608152006;160815;NIRWANA;32375
1608152007;160815;BRUNAI MULIA;NULL
1608152008;160815;KOTA MULYA;32375
1608152009;160815;BUNGIN JAYA;32375
1608152010;160815;BURNAI JAYA;32375
1608152011;160815;MULIA JAYA;32375
1608152012;160815;MELATI JAYA;32375
1608152013;160815;KARANG MULYA;32375
1608152014;160815;WANASARI;32375
1608152015;160815;HARAPAN JAYA;32375
1608152016;160815;MELATI AGUNG;32375
1608152017;160815;WANA MAKMUR;32375
1608152018;160815;BAWANG TIKAR;NULL
1608152019;160815;KARYA BAKTI;NULL
1608162001;160816;JAYAPURA;32371
1608162002;160816;BUNGA MAYANG;32371
1608162003;160816;WAY SALAK;32371
1608162004;160816;MENDAH;32371
1608162005;160816;TUMIJAYA;32371
1608162006;160816;CONDONG;32371
1608162007;160816;PERACAK JAYA;32371
1608162008;160816;KAMBANG;32371
1608172001;160817;REJOSARI;32374
1608172002;160817;SIDO REJO;32373
1608172003;160817;BANJAR REJO;32373
1608172004;160817;PANCA TUNGGAL;32373
1608172005;160817;MARGA KOYO;32373
1608172006;160817;SUMBER AGUNG;32373
1608172007;160817;KARSA JAYA;32373
1608172008;160817;WINDUSARI;32373
1608172009;160817;KARYA MAKMUR;32373
1608172010;160817;GIRI MULYO;32373
1608172011;160817;MAGUGONDO;32373
1608172012;160817;ARGOMULYO;32373
1608172013;160817;REJOSARI JAYA;32373
1608182001;160818;TUGU MULYO;32363
1608182002;160818;BANGSA NEGARA;32363
1608182003;160818;TUGU HARUM;32363
1608182004;160818;TULUS AYU;32363
1608182005;160818;YOSOWINANGUN;32363
1608182006;160818;KARANG BINANGUN;32363
1608182007;160818;JATI MULYO I;32363
1608182008;160818;PANDAN SARI I;32363
1608182009;160818;PELITA JAYA;32363
1608182010;160818;MEKAR JAYA;32363
1608182011;160818;LUBUK HARJO;32363
1608182012;160818;TANAH MERAH;32363
1608182013;160818;RANTAU JAYA;32363
1608182014;160818;TEBING SARI MULYA;32363
1608182015;160818;MARGA CINTA;32363
1608182016;160818;KARANG BINANGUN II;32363
1608192001;160819;SARI GUNA;32374
1608192002;160819;SIDO WALUYO;32374
1608192003;160819;SUGIH WARAS;32374
1608192004;160819;REJO SARI;32374
1608192005;160819;PETANGGAN;32374
1608192006;160819;PURWODADI;32374
1608192007;160819;SRI MULYO;32374
1608192008;160819;ULAK BUNTAR;32374
1608192009;160819;SRIBUDAYA;32374
1608192010;160819;SUKOHARJO;32374
1608192011;160819;TULUNG SARI;32374
1608192012;160819;MULYA SARI;32374
1608202001;160820;SRI BUNGA;32364
1608202002;160820;ANYAR;32364
1608202003;160820;PANDAN SARI III;32364
1608202004;160820;RAWASARI;32364
1608202005;160820;SURYA MENANG;32364
1608202006;160820;MUNCAK KABAU;32364
1608202007;160820;SRI BULAN;32364
1609011013;160901;BATU BELANG JAYA;32213
1609011014;160901;BUMI AGUNG;32215
1609011015;160901;PANCUR PUNGAH;32214
1609011016;160901;KISAU;32212
1609011019;160901;PASAR MUARADUA;32211
1609012002;160901;GEDUNG LEPIHAN;32216
1609012003;160901;GUNUNG TIGA;32217
1609012004;160901;SUKA BANJAR;32218
1609012005;160901;SUKARAJA II;32219
1609012017;160901;PENDAGAN;32219
1609012018;160901;MEHANGGIN;32219
1609012024;160901;PELANGKI;32219
1609012025;160901;BATU BELANG 2;32219
1609012026;160901;DATAR;32219
1609022012;160902;TANJUNG BULAN;32273
1609022013;160902;PULAU BERINGIN;32273
1609022014;160902;AROMANTAI;32273
1609022015;160902;TANJUNG KARI;32273
1609022016;160902;SIMPANG PANCUR;32273
1609022017;160902;PAGAR AGUNG;32273
1609022018;160902;GUNUNG BATU;32273
1609022019;160902;KEMU;32273
1609022020;160902;ANUGERAH KEMU;32273
1609022021;160902;KEMU ULU;32273
1609022022;160902;PEMATANG OBAR;32273
1609022023;160902;TANJUNG BULAN ULU;32273
1609022024;160902;PULAU BERINGIN UTARA;32273
1609031023;160903;BANDAR AGUNG RANAU;32274
1609032020;160903;WAY TIMAH;32274
1609032021;160903;SIPATUHU;32274
1609032022;160903;BANDING AGUNG;32274
1609032024;160903;SURABAYA;32274
1609032025;160903;SUGIH WARAS;32274
1609032026;160903;SUKA NEGERI;32274
1609032027;160903;RANTAU NIPIS;32274
1609032028;160903;AIR RUPIK;32274
1609032031;160903;TALANG MERBAU;NULL
1609032032;160903;TANJUNG AGUNG;32274
1609032033;160903;TANJUNG HARAPAN;32274
1609032034;160903;TELANAI;32274
1609032035;160903;SUMBER MAKMUR;32274
1609032036;160903;KARANG INDAH;32274
1609032037;160903;TANGSI AGUNG;32274
1609032038;160903;PENANTIAN;32274
1609032039;160903;SUKA MAJU;32274
1609032040;160903;SIDODADI;32274
1609032041;160903;SIPATUHU II;NULL
1609032042;160903;TERAP MULIA;32274
1609032043;160903;SURABAYA TIMUR;32274
1609042001;160904;LAWANG AGUNG;32272
1609042002;160904;BAYUR TENGAH;32272
1609042003;160904;TANJUNG TEBAT;32272
1609042004;160904;SUGIHAN;32272
1609042005;160904;PENYANDINGAN;32272
1609042006;160904;ALUN DUA;32272
1609042007;160904;BANDAR ALAM BARU;32272
1609042008;160904;DUSUN TENGAH;32272
1609042009;160904;ULAK AGUNG ILIR;32272
1609042011;160904;GUNUNG GARE;32272
1609042018;160904;ULAK AGUNG ULU;32272
1609042019;160904;MUARADUA KISAM;32272
1609042020;160904;SUKANANTI;32272
1609042021;160904;PAGAR DEWA;NULL
1609042022;160904;TANJUNG BERINGIN;32272
1609042028;160904;PANANTIAN;32274
1609042029;160904;SUKARAJA;NULL
1609042040;160904;SIMPANG LUBUK DALAM;NULL
1609052001;160905;KARANG AGUNG;32264
1609052007;160905;LUBAR;32264
1609052008;160905;TANJUNG SARI;32264
1609052009;160905;SIMPANGAN;32264
1609052010;160905;BUNGIN CAMPANG;32264
1609052029;160905;SIMPANG AGUNG;32264
1609052030;160905;SINAR MULYO;32264
1609062007;160906;SUKARAMI;32275
1609062008;160906;TANJUNG RAYA;32277
1609062010;160906;TANJUNG MENANG ILIR;32277
1609062011;160906;TANJUNG MENANG ULU;32277
1609062012;160906;KENALI;32277
1609062013;160906;NEGERI CAHYA;32277
1609062014;160906;SUKARAJA I;32277
1609062015;160906;TANJUNG IMAN;32277
1609062016;160906;BUNGA MAS;32277
1609062017;160906;LUBUK LIKU;32277
1609062018;160906;KOTA KARANG;32277
1609062019;160906;NEGERI BATIN;32277
1609062020;160906;MADURA;32277
1609062021;160906;NEGERI AGUNG;32277
1609062022;160906;GUNUNG TERANG;32277
1609062023;160906;TALANG BARU;32277
1609072001;160907;SUGIH RAWAS;32274
1609072002;160907;PADANG SARI;32278
1609072003;160907;PADANG BINDU;32278
1609072005;160907;SAUNG NAGA;32278
1609072006;160907;NEGERI BATIN BARU;32278
1609072007;160907;KOTA AMAN;32278
1609072008;160907;BELAMBANGAN;32278
1609072009;160907;PANINJAUAN;32278
1609072018;160907;NAGAR AGUNG;32273
1609072019;160907;SIMPANG SAGA;32278
1609072020;160907;PERUPUS BLAMBANGAN;32278
1609072021;160907;KAGELANG BLAMBANGAN;32278
1609072022;160907;SUKAJADI BLAMBANGAN;32278
1609072023;160907;BEDENG BLAMBANGAN;32278
1609082001;160908;KOTA DALAM;32276
1609082002;160908;TELUK AGUNG;32276
1609082003;160908;PULAU DUKU;32276
1609082004;160908;TANJUNG BESAR;32276
1609082005;160908;SINAR MARGA;32276
1609082006;160908;KOTA BARU;32276
1609082007;160908;GALANG TINGGI;32276
1609082008;160908;SUKARAJA;32272
1609082009;160908;SRI MENANTI;32276
1609082010;160908;KEPAYANG;32276
1609082011;160908;KEMANG BANDUNG;32276
1609082012;160908;SELABUNG BELIMBING JAYA;NULL
1609082013;160908;BUNUT;32276
1609082014;160908;AIR BARU;32276
1609082015;160908;PERE'AN;NULL
1609092001;160909;TANJUNG DURIAN;32265
1609092002;160909;SIPIN;32265
1609092003;160909;KOTA WAY;32265
1609092004;160909;TALANG PADANG;32265
1609092005;160909;SRI MENANTI;32265
1609092006;160909;SERAKAT JAYA;32265
1609092007;160909;KARET JAYA;32265
1609092008;160909;DANAU JAYA;32265
1609092009;160909;SUMBER RINGIN;32265
1609092010;160909;KEMBANG TINGGI;32265
1609092011;160909;SIDO RAHAYU;32265
1609092012;160909;SIDODADI;32265
1609092013;160909;DURIAN SEMBILAN;32265
1609092014;160909;SUMBER RAYA;32265
1609092015;160909;SINAR NAPALAN;32265
1609092016;160909;TANJUNG JAYA;32265
1609092017;160909;SINAR BARU;32265
1609092018;160909;MEKAR JAYA;32265
1609092019;160909;TANJUNG SARI;32264
1609092020;160909;TANJUNG BARU;32265
1609092021;160909;AIR KELIAN;NULL
1609092022;160909;TANJUNG MENANG;32265
1609102001;160910;BALAYAN;NULL
1609102002;160910;BERASANG;32279
1609102003;160910;TEBAT GABUS;32279
1609102004;160910;PADANG LAY;32279
1609102005;160910;DANAU RATA;32279
1609102006;160910;PAJAR BULAN;32279
1609102007;160910;BANDAR ALAM LAMA;32279
1609102008;160910;MUARA PAYANG;32279
1609102009;160910;SIRING AGUNG;32279
1609102010;160910;KOTA PADANG;32279
1609102011;160910;PADANG BINDU;32278
1609102012;160910;TENANG;32279
1609102013;160910;GUNUNG MEGANG;32279
1609102014;160910;ULAK PANDAN;32279
1609102015;160910;PULAU PANGGUNG;32279
1609102016;160910;SIMPANG TIGA;32279
1609102017;160910;SIMPANG EMPAT;32279
1609102018;160910;SINGA LAGA;32279
1609102019;160910;AIR ALUN;32279
1609112001;160911;PIUS;32282
1609112002;160911;PENGANDONAN;32282
1609112003;160911;SIRING ALAM;32282
1609112004;160911;SIMPANG CAMPANG;32282
1609112005;160911;PULAU KEMILING;32282
1609112006;160911;KEBAN AGUNG;32282
1609112007;160911;MUARA SINDANG;32282
1609112008;160911;CAMPANG JAYA;32282
1609112009;160911;TANJUNG JATI;32282
1609121013;160912;SIMPANG SENDER;32275
1609122001;160912;TANJUNG KEMALA;32275
1609122002;160912;SUKAMARGA;32275
1609122003;160912;SUBIK;32275
1609122004;160912;JEPARA;32275
1609122005;160912;HANGKUSA;32275
1609122006;160912;SUKARAMI;32275
1609122007;160912;PADANG RATU;32275
1609122008;160912;TANJUNG SETIA;32275
1609122009;160912;GEDUNG BARU;32275
1609122010;160912;TANJUNG SARI;32275
1609122011;160912;SUKA BUMI;32275
1609122012;160912;SUMBER MULIA;32275
1609122014;160912;WAY RELAI;32275
1609122015;160912;TANJUNG BARU RANAU;32275
1609122016;160912;SIMPANG SENDER SELATAN;NULL
1609122017;160912;SIMPANG SENDER UTARA;32275
1609122018;160912;SIMPANG SENDER TIMUR;32275
1609122019;160912;SIMPANG SENDER TENGAH;32275
1609122020;160912;SUMBER JAYA;32275
1609122021;160912;PAKHDA SUKA;32275
1609122022;160912;SERUMPUN JAYA;32275
1609132001;160913;SUKAJAYA;32251
1609132002;160913;KOTA BATU;32253
1609132003;160913;PAGAR DEWA;32253
1609132004;160913;TANJUNG JATI;32253
1609132005;160913;GUNUNG AJI;32253
1609132006;160913;PILLA;32253
1609132007;160913;GUNUNG RAYA;32253
1609132008;160913;REMANAM JAYA;32253
1609132009;160913;KIWIS RAYA;32253
1609132010;160913;SEGIGOK RAYA;32253
1609132011;160913;BUMI AGUNG;32253
1609132012;160913;MEKAR SARI;32253
1609132013;160913;BEDENG TIGA;32253
1609132014;160913;GEDUNG RANAU;32253
1609132015;160913;TANJUNG BARU;32253
1609132016;160913;WAY WANGI SEMINUNG;32253
1609142001;160914;MERPANG;32281
1609142002;160914;TANJUNG KURUNG;32281
1609142003;160914;AIR BARU;32281
1609142004;160914;PENANGGUNGAN;32281
1609142005;160914;BUMI GENAP;32281
1609142006;160914;GEDUNG NYAWA;32281
1609142007;160914;GEDUNG WANI;32281
1609142008;160914;SURA;32281
1609142009;160914;KARANG ENDAH;32281
1609152001;160915;PULAU KEMUNING;32284
1609152002;160915;GUNTUNG JAYA;32284
1609152003;160915;TANAH PILIH;32284
1609152004;160915;UJAN MAS;32284
1609152005;160915;PECAH PINGGAN;32284
1609152006;160915;CUKOH NAU;32284
1609152007;160915;SIMPANG LUAS;32284
1609152008;160915;SEDAU JAYA;32284
1609152009;160915;SEBAJA;32284
1609162001;160916;TANJUNG HARAPAN;32283
1609162002;160916;MUARA SINDANG ILIR;32283
1609162003;160916;MUARA SINDANG TENGAH;32282
1609162004;160916;PEMATANG DANAU;32283
1609162005;160916;ULU DANAU;32283
1609162006;160916;TEBAT LAYANG;32283
1609162007;160916;WATAS;32283
1609172001;160917;TEKANA;32266
1609172002;160917;TANJUNG BERINGIN;32266
1609172003;160917;BANDAR;32266
1609172004;160917;JAGARAGA;32266
1609172005;160917;DAMARPURA;32266
1609172006;160917;TUNAS JAYA;32266
1609172007;160917;SINAR DANAU;32266
1609172008;160917;GEMIUNG;32266
1609182001;160918;PENINGGIRAN;32252
1609182002;160918;KURIPAN;32252
1609182003;160918;SURABAYA;32252
1609182004;160918;SUKARENA;32252
1609182005;160918;KARANG PENDETA;32252
1609182006;160918;KOTA AGUNG;32252
1609182007;160918;SUKABUMI;32252
1609182008;160918;KURIPAN II;32252
1609192001;160919;RANTAU PANJANG;32251
1609192002;160919;SUKAJAYA;32251
1609192003;160919;BANJAR AGUNG;32251
1609192004;160919;RUOS;32251
1609192005;160919;GUNUNG CAHYA;32251
1609192006;160919;BUMI JAYA;32251
1609192007;160919;BENDI;32251
1609192008;160919;PEKUOLAN;32251
1609192009;160919;PELAWI;32251
1609192011;160919;MAJAR;32251
1609192012;160919;BUMI AGUNG JAYA;32251
1610011011;161001;MUARA KUANG;30865
1610012005;161001;MUNGGU;30865
1610012006;161001;SERI MENANTI;30865
1610012007;161001;RANTAU SIALANG;30865
1610012008;161001;KUANG ANYAR;30865
1610012009;161001;KASAH;30865
1610012012;161001;TANABANG ULU;30865
1610012013;161001;SERI KEMBANG;30865
1610012014;161001;NAGASARI;30865
1610012015;161001;SUKA CINTA;30865
1610012016;161001;KELAMPADU;NULL
1610012029;161001;SUKAJADI;NULL
1610012030;161001;RAMAKASIH;NULL
1610012031;161001;TANABANG ILIR;NULL
1610021017;161002;TANJUNG BATU;30864
1610021037;161002;TANJUNG BATU TIMUR;30864
1610022010;161002;SERI BANDUNG;30864
1610022011;161002;SERI TANJUNG;30864
1610022012;161002;TANJUNG TAMBAK;30864
1610022013;161002;SENURO TIMUR;30864
1610022014;161002;TANJUNG BARU PETAI;30864
1610022015;161002;TANJUNG BATU SEBERANG;30864
1610022016;161002;PAJAR BULAN;30864
1610022018;161002;TANJUNG ATAP;30864
1610022019;161002;TANJUNG PINANG I;30864
1610022020;161002;LIMBANG JAYA I;30864
1610022021;161002;TANJUNG LAUT;30864
1610022026;161002;BURAI;30864
1610022027;161002;SENTUL;30864
1610022031;161002;BANGUN JAYA;30864
1610022032;161002;TANJUNG TAMBAK BARU;30864
1610022033;161002;LIMBANG JAYA II;30864
1610022034;161002;SENURO BARAT;30864
1610022035;161002;TANJUNG PINANG II;30864
1610022036;161002;TANJUNG ATAP BARAT;30864
1610031001;161003;TANJUNG RAJA;30861
1610031027;161003;TANJUNG RAJA BARAT;30861
1610031028;161003;TANJUNG RAJA UTARA;30861
1610031035;161003;TANJUNG RAJA TIMUR;30861
1610032002;161003;SUKA PINDAH;30861
1610032007;161003;TANJUNG TEMIANG;30861
1610032008;161003;SERI DALAM;30861
1610032018;161003;KERINJING;30861
1610032019;161003;ULAK KERBAU BARU;30861
1610032020;161003;ULAK KERBAU LAMA;30861
1610032021;161003;TANJUNG AGAS;30861
1610032022;161003;SIRING ALAM;30861
1610032023;161003;TALANG BALAI BARU I;30861
1610032024;161003;TALANG BALAI LAMA;30861
1610032030;161003;SKONJING;30861
1610032031;161003;TANJUNG RAJA SELATAN;30861
1610032032;161003;BELANTI;30861
1610032033;161003;TANJUNG HARAPAN;30861
1610032034;161003;TALANG BALAI BARU II;30861
1610041030;161004;INDRALAYA RAYA;30811
1610041031;161004;INDRALAYA INDAH;30811
1610041032;161004;INDRALAYA MULIA;30811
1610042005;161004;LUBUK SAKTI;30819
1610042006;161004;TANJUNG GELAM;30819
1610042007;161004;TANJUNG AGUNG;30819
1610042008;161004;TANJUNG SEJARO;30815
1610042009;161004;SAKATIGA SEBERANG;30814
1610042010;161004;MUARA P. ULU;NULL
1610042012;161004;TANJUNG SETEKO;30817
1610042013;161004;SAKA TIGA;30816
1610042014;161004;ULAK BANDING;30819
1610042015;161004;MUARA P. ILIR;NULL
1610042016;161004;TALANG AUR;30819
1610042017;161004;ULAK BEDIL;30819
1610042018;161004;PENYANDINGAN;30819
1610042019;161004;SUDIMAMPIR;30819
1610042027;161004;ULAK SEGELUNG;30819
1610042028;161004;SEJARO SAKTI;30819
1610042029;161004;TUNAS AUR;30819
1610052015;161005;AURSTANDING;30853
1610052016;161005;SUKARAMI;30853
1610052017;161005;MUARA DUA;30853
1610052018;161005;PALU;30853
1610052019;161005;TELUK KECAPI;30853
1610052020;161005;PELABUHAN DALAM;30853
1610052021;161005;PEMULUTAN ULU;30853
1610052022;161005;PEMULUTAN ILIR;30853
1610052023;161005;SUNGAI RASAU;30853
1610052024;161005;IBUL BESAR I;30853
1610052025;161005;PEGAYUT;30853
1610052029;161005;S. PELABUHAN DLM;NULL
1610052030;161005;IBUL BESAR II;30853
1610052031;161005;IBUL BESAR III;30853
1610052032;161005;MEKAR JAYA;30853
1610052033;161005;KEDUKAN BUJANG;30853
1610052034;161005;RAWA JAYA;30853
1610052035;161005;BABATAN SAUDAGAR;30853
1610052036;161005;TANJUNG PASIR;30853
1610052037;161005;HARAPAN;30853
1610052038;161005;PIPA PUTIH;30853
1610052039;161005;SUNGAI BUAYA;30853
1610052040;161005;MUARA BARU;30853
1610052041;161005;SEMBADAK;30853
1610052042;161005;LEBUNG JANGKAR;30853
1610062006;161006;SIRAH PULAU KILIP;30866
1610062011;161006;KELAMPAIAN;NULL
1610062012;161006;SUKANANTI;30866
1610062013;161006;SUKAMARGA;30866
1610062014;161006;RANTAU ALAI;30866
1610062015;161006;KERTA BAYANG;30866
1610062016;161006;TANJUNG MAS;30866
1610062017;161006;TALANG SARI;30866
1610062018;161006;LEBUNG BANDUNG;30866
1610062020;161006;SANDING MARGA;30866
1610062021;161006;SUKAMAJU;30866
1610062022;161006;MEKAR SARI;30866
1610062023;161006;SUKANANTI BARU;30866
1610071016;161007;TIMBANGAN;30821
1610072001;161007;TANJUNG PERING;30821
1610072002;161007;BAKUNG;30821
1610072003;161007;LOROK;30821
1610072004;161007;PARIT;30821
1610072005;161007;PAYAKABUNG;30821
1610072006;161007;SUNGAI RAMBUTAN;30821
1610072007;161007;PURNA JAYA;30821
1610072008;161007;SOAK BATOK;30821
1610072009;161007;TANJUNG BARU;30821
1610072010;161007;TANJUNG PULE;30821
1610072011;161007;PERMATA BARU;30821
1610072012;161007;SUKA MULIA;30821
1610072013;161007;PULAU KABAI;30821
1610072014;161007;PULAU SEMAMBU;30821
1610072015;161007;PALEM RAYA;30821
1610082001;161008;MANDI ANGIN;30831
1610082002;161008;TANJUNG LUBUK;30831
1610082003;161008;TEBING GERINTING SELATAN;NULL
1610082004;161008;ARISAN GADING;30831
1610082005;161008;TANJUNG DAYANG SELATAN;NULL
1610082006;161008;BETI;30831
1610082007;161008;MERANJAT I;30831
1610082008;161008;MERANJAT ILIR;30831
1610082009;161008;MERANJAT II;30831
1610082010;161008;SUKARAJA LAMA;30831
1610082011;161008;SUKARAJA BARU;30831
1610082012;161008;TEBING GERINTING UTARA;NULL
1610082013;161008;TANJUNG DAYANG UTARA;30831
1610082014;161008;MERANJAT III;30831
1610092001;161009;PEMATANG BANGSAL;30855
1610092002;161009;MAYA PATI;30855
1610092003;161009;SUNGAI LEBUNG;30855
1610092005;161009;KAPUK;30855
1610092006;161009;ULAK AURSTANDING;30855
1610092007;161009;MAJU JAYA;30855
1610092008;161009;NAIKAN TEMBAKANG;30855
1610092009;161009;SEGAYAM;30855
1610092010;161009;CAHAYA MARGA;30855
1610092011;161009;S. LEBUNG ULU;NULL
1610092012;161009;SUNGAI KELI;NULL
1610092013;161009;LEBAK PERING;30855
1610092014;161009;SUNGAI ONDOK;30855
1610092015;161009;HARIMAU TANDANG;30855
1610092016;161009;PEMATANG BUNGUR;30855
1610102001;161010;SUKA MERINDU;30854
1610102002;161010;SARANG ELANG;NULL
1610102003;161010;KAMAL;30854
1610102004;161010;PULAU NEGARA;30854
1610102005;161010;TALANG PANGERAN ULU;30854
1610102006;161010;ULAK KEMBAHANG I;30854
1610102007;161010;ULAK PETANGISAN;30854
1610102008;161010;SERI BANDUNG;30854
1610102009;161010;ULAK KEMBAHANG II;30854
1610102010;161010;TALANG PANGERAN ILIR;30854
1610102011;161010;ARISAN JAYA;30854
1610112001;161011;KOTADARO I;30851
1610112002;161011;KETAPANG I;30851
1610112003;161011;RANTAU PANJANG ILIR;30851
1610112004;161011;JAGARAJA;30851
1610112005;161011;JAGALANO;30851
1610112006;161011;SEJANGKO I;30851
1610112007;161011;KOTA DARO II;30851
1610112008;161011;SUNGAI ROTAN;30851
1610112009;161011;RANTAU PANJANG ULU;30851
1610112010;161011;KETAPANG II;30851
1610112011;161011;SEJANGKO II;30851
1610112012;161011;ARISAN DERAS;30851
1610121007;161012;SUNGAI PINANG;30852
1610122001;161012;SERIJABO;30852
1610122002;161012;SUNGAI PINANG II;30852
1610122003;161012;TALANG DUKUN;30852
1610122004;161012;TANJUNG SERIAN;30852
1610122005;161012;PENYANDINGAN;30852
1610122006;161012;SUNGAI PINANG III;30852
1610122008;161012;PINANG JAYA;30852
1610122009;161012;SUNGAI PINANG I;30852
1610122010;161012;PINANG MAS;30852
1610122011;161012;S. PINANG LAGATI;NULL
1610122012;161012;S. PINANG NIBUNG;NULL
1610122013;161012;SERI JABO BARU;30852
1610132001;161013;LUBUK RUKAM;30867
1610132002;161013;TANJUNG ALAI;NULL
1610132003;161013;KANDIS I;30867
1610132004;161013;KUMBANG ULU;30867
1610132005;161013;KUMBANG ILIR;30867
1610132006;161013;MIJI;30867
1610132007;161013;SANTAPAN BARAT;30867
1610132008;161013;PANDAN ARANG;30867
1610132009;161013;MUARA KUMBANG;30867
1610132010;161013;KANDIS II;30867
1610132011;161013;SANTAPAN TIMUR;30867
1610132012;161013;LUBUK SEGONANG;30867
1610142001;161014;IBUL DALAM;30869
1610142002;161014;BERINGIN DALAM;30869
1610142003;161014;KUANG DALAM BARAT;30869
1610142004;161014;LUBUK TUNGGAL;30869
1610142005;161014;ULAK SEGARA;30869
1610142006;161014;TANJUNG BULAN;30869
1610142007;161014;TAMBANG RAMBANG;30869
1610142008;161014;TANGAI/SUKANANTI;NULL
1610142009;161014;KAYU ARA;30869
1610142010;161014;TANJUNG MIRING;30869
1610142011;161014;SUNUR;30869
1610142012;161014;KUANG DALAM TIMUR;30869
1610142013;161014;SUKA TANGAI;NULL
1610152001;161015;ULAK KEMBAHANG;30863
1610152002;161015;LUBUK KELIAT;NULL
1610152003;161015;EMBECANG;NULL
1610152004;161015;KASI RAJA;30863
1610152005;161015;TALANG TENGAH DARAT;NULL
1610152006;161015;BETUNG II;30863
1610152007;161015;KETIAU;30863
1610152008;161015;PAYALENGKANG;NULL
1610152009;161015;BETUNG I;30863
