id;district_id;name;zip_code
5308112011;530811;NATANANGGE;NULL
5308121001;530812;WATUNESO;NULL
5308122002;530812;HOBATUA;86375
5308122003;530812;WOLOSAMBI;86375
5308122004;530812;WOLOARA;86375
5308122005;530812;DETUPERA;86375
5308122006;530812;WOLOLELA A;86375
5308122007;530812;LIABEKE;86375
5308122013;530812;FATAMARI;86375
5308122014;530812;RANGGATALO;NULL
5308122015;530812;NUA LIMA;NULL
5308122016;530812;TANAROGA;NULL
5308122017;530812;BU TANALAGU;NULL
5308122018;530812;MBEWAWORA;NULL
5308132001;530813;KOTABARU;86382
5308132002;530813;TOU;86382
5308132003;530813;TOU TIMUR;86382
5308132004;530813;LOBONIKI;86382
5308132005;530813;NDONDO;86382
5308132006;530813;NIOPANDA;86382
5308132007;530813;HANGALANDE;86382
5308132012;530813;TOU BARAT;86382
5308132013;530813;LISELANDE;86382
5308132014;530813;RANGALAKA;86382
5308132015;530813;PISE;NULL
5308132016;530813;NEOTONDA;NULL
5308132017;530813;NUANAGA;NULL
5308142002;530814;NDUARIA;86376
5308142003;530814;NUAMURI;86376
5308142004;530814;NUAMURI BARAT;86376
5308142005;530814;KOANARA;86376
5308142006;530814;WOLOARA;86375
5308142007;530814;PEMO;86376
5308142009;530814;DETUENA;NULL
5308142010;530814;WOLOKELO;NULL
5308142011;530814;WATURAKA;NULL
5308152001;530815;NGGESA;86377
5308152002;530815;DETUKELI;86377
5308152003;530815;KEBESANI;86377
5308152004;530815;WOLOMUKU;86377
5308152005;530815;WATUNGGERE;NULL
5308152006;530815;NIDA;86377
5308152007;530815;MAUROLE SELATAN;86377
5308152008;530815;DETUMBEWA;86377
5308152009;530815;KANGANARA;86377
5308152011;530815;UNGGU;86377
5308152012;530815;NGGESABIRI;86377
5308152013;530815;WATUNGGERE MARILONGA;NULL
5308152014;530815;JEO DU'A;NULL
5308162001;530816;KURULIMBU;86362
5308162002;530816;SOKORIA;86362
5308162003;530816;DEMULAKA;86362
5308162004;530816;ROGA;86362
5308162005;530816;KURULIMBU SELATAN;86362
5308162006;530816;NGGUWA;86362
5308162007;530816;SOKORIA SELATAN;NULL
5308172001;530817;MAUBASA;86374
5308172002;530817;MAUBASA TIMUR;86374
5308172003;530817;WONDA;86374
5308172004;530817;SERANDORI;86374
5308172005;530817;KELISAMBA;86374
5308172006;530817;MOLE;NULL
5308172007;530817;LUNGARIA;NULL
5308172008;530817;AEBARA;NULL
5308172009;530817;RATEMANGGA;NULL
5308172010;530817;MAUBASA BARAT;NULL
5308181001;530818;KOTA RAJA;NULL
5308181002;530818;KOTA RATU;NULL
5308181003;530818;ROWORENA;NULL
5308181007;530818;ROWORENA BARAT;NULL
5308182004;530818;GHEOGHOMA;86344
5308182005;530818;BOROKANDA;86345
5308182006;530818;WATUSIPI;86346
5308182008;530818;MBOMBA;NULL
5308182009;530818;EMBUNDOA;NULL
5308182010;530818;RATERUA;NULL
5308191001;530819;POTULANDO;NULL
5308191002;530819;ONEKORE;NULL
5308191003;530819;KELIMUTU;NULL
5308191004;530819;PAUPIRE;NULL
5308201001;530820;MAUTAPAGA;NULL
5308201002;530820;REWARANGGA;NULL
5308201006;530820;REWARANGGA SELATAN;NULL
5308202003;530820;KEDEBODU;86323
5308202004;530820;NDUNGGA;86324
5308202005;530820;TIWUTEWA;86325
5308212001;530821;NGGUMBELAKA;86383
5308212002;530821;MUKUREKU;86383
5308212003;530821;WOLOGAI TIMUR;86383
5308212004;530821;KURU;86383
5308212005;530821;NDENGGARONGGE;86383
5308212006;530821;NDIKOSAPU;86383
5308212007;530821;TANIWODA;86383
5308212008;530821;TANALANGI;86383
5308212009;530821;DETUARA;86383
5308212010;530821;TIWUSORA;86383
5308212011;530821;LISEKURU;NULL
5308212012;530821;RUTUJEJA;NULL
5308212013;530821;MUKUREKU SA'ATE;86383
5308212014;530821;KURUSARE;NULL
5309011002;530901;AIMERE;86452
5309011003;530901;FOA;86452
5309012001;530901;KELIGEJO;86452
5309012014;530901;AIMERE TIMUR;86452
5309012018;530901;HEAWEA;86452
5309012019;530901;LEGELAPU;86452
5309012020;530901;LEKOGOKO;86452
5309012021;530901;BINAWALI;86452
5309012022;530901;KILA;86452
5309012023;530901;WAESAE;86452
5309021008;530902;TODABELU;86461
5309021017;530902;MATALOKO;86461
5309022002;530902;WERE I;86461
5309022009;530902;SANGADETO;86461
5309022010;530902;RATOGESA;86461
5309022011;530902;RADABATA;86461
5309022018;530902;DADAWEA;86461
5309022019;530902;SARASEDU;86461
5309022020;530902;MALANUZA;86461
5309022025;530902;WERE;86461
5309022026;530902;WERE IV;86461
5309022031;530902;MALANUZA SATU;NULL
5309022032;530902;SARASEDU SATU;NULL
5309022036;530902;ULU BELU;86461
5309022037;530902;EKOROKA;86461
5309022038;530902;WAE LA;NULL
5309061013;530906;BAJAWA;86413
5309061014;530906;TANALODU;86412
5309061015;530906;KISANATA;86411
5309061016;530906;JAWAMEZE;86416
5309061017;530906;TRIKORA;86414
5309061018;530906;NGEDUKELU;86415
5309061019;530906;LEBIJAGA;86418
5309061020;530906;FAOBATA;86419
5309061021;530906;SUSU;86417
5309062001;530906;BEJA;86419
5309062002;530906;BOMARI;86419
5309062003;530906;WAWOWAE;86419
5309062004;530906;UBEDOLUMOLO;86419
5309062005;530906;NARU;86419
5309062009;530906;BEIWALI;86419
5309062022;530906;BORANI;86419
5309062023;530906;LANGAGEDHA;86419
5309062024;530906;PAPE;86419
5309062025;530906;BOWALI;86419
5309062026;530906;NGORANALE;86419
5309062027;530906;UBEDOLUMOLO SATU;NULL
5309062028;530906;BELA;86419
5309072001;530907;WAEPANA;86451
5309072004;530907;MASUMELI;NULL
5309072005;530907;PIGA;86451
5309072006;530907;LOA;86451
5309072007;530907;TARAWAJA;86451
5309072008;530907;SESO;86451
5309072010;530907;MANGERUDA;86451
5309072011;530907;MASU KEDHI;86451
5309072012;530907;LIBUNIO;86451
5309072013;530907;MELI WARU;86451
5309072014;530907;NGABHEO;86451
5309072016;530907;BOGOBOA;NULL
5309072017;530907;PIGA SATU;NULL
5309072018;530907;TARAWALI;86451
5309091010;530909;BENTENG TENGAH;86471
5309091011;530909;NANGAMESE;86471
5309092005;530909;TAENTERONG;86471
5309092006;530909;WANGKA;86471
5309092008;530909;LENGKOSAMBI;86471
5309092009;530909;TADHO;86471
5309092012;530909;SAMBINASI;86471
5309092013;530909;LATUNG;86471
5309092014;530909;RAWANGKALO;86471
5309092016;530909;WANGKA SELATAN;86471
5309092017;530909;LENGKOSAMBI TIMUR;86471
5309092018;530909;LENGKOSAMBI BARAT;86471
5309092019;530909;SAMBINASI BARAT;86471
5309092020;530909;LENGKOSAMBI UTARA;86471
5309092021;530909;TAEN TERONG SATU;NULL
5309092022;530909;TAEN TERONG DUA;NULL
5309122001;530912;WATUMANU;86454
5309122002;530912;TIWORIWU;86454
5309122003;530912;DARIWALI;86454
5309122004;530912;NARUWOLO;86454
5309122005;530912;NENOWEA;86454
5309122007;530912;NARUWOLO I;86454
5309122008;530912;NARUWOLO II;86454
5309122009;530912;DARIWALI I;86454
5309122010;530912;NIO LEWA;86454
5309122011;530912;TIWORIWU I;86454
5309122012;530912;TIWORIWU II;86454
5309122015;530912;BATAJAWA;NULL
5309142001;530914;BENTENG TAWA;86473
5309142002;530914;LANAMAI;86473
5309142003;530914;WOLOMEZE;86473
5309142004;530914;RIA;86473
5309142005;530914;NGARA;86473
5309142006;530914;RIA I;86473
5309142007;530914;WOLOMEZE I;86473
5309142008;530914;BENTENG TAWA I;86473
5309142009;530914;LANAMAI I;86473
5309142010;530914;WOLOMESE DUA;NULL
5309152001;530915;ULUWAE;86455
5309152002;530915;INELIKA;86455
5309152003;530915;INEGENA;86455
5309152004;530915;WOLOLIKA;86455
5309152005;530915;WATUKAPU;86455
5309152006;530915;WAEWEA;86455
5309152007;530915;NABELENA;86455
5309152008;530915;GENAMERE;86455
5309152009;530915;ULUWAE I;86455
5309152010;530915;ULUWAE II;86455
5309152011;530915;TURA MURI;86455
5309162001;530916;NGINAMANU;86474
5309162002;530916;DENATANA;86474
5309162003;530916;MAINAI;86474
5309162004;530916;TURALOA;86474
5309162005;530916;NGINAMANU SELATAN;86474
5309162006;530916;NGINAMANU BARAT;86474
5309162007;530916;WUE;NULL
5309162008;530916;DENATANA TIMUR;86474
5309182001;530918;BAWARANI;86461
5309182002;530918;WOGOWELA;86461
5309182003;530918;WATU SIPI;86461
5309182004;530918;BOBA;86461
5309182005;530918;BOBA SATU;NULL
5309182006;530918;WERE TIGA;NULL
5309182007;530918;KEZEWEA;86461
5309182008;530918;NIRMALA;86461
5309182009;530918;SADHA;86461
5309182010;530918;TAKATUNGA;86461
5309182011;530918;RADAMASA;86461
5309182012;530918;WERE DUA;NULL
5309191001;530919;MANGULEWA;86463
5309192002;530919;TUREKISA;86463
5309192003;530919;RAKALABA;86463
5309192004;530919;SOBO;86463
5309192005;530919;SOBO SATU;NULL
5309192006;530919;RAKATEDA SATU;NULL
5309192007;530919;RAKATEDA DUA;NULL
5309192008;530919;WATUNAY;86463
5309192009;530919;DIZI GEDHA;86463
5309192010;530919;BEWAPAWE;NULL
5309202001;530920;PAUPAGA;86456
5309202002;530920;SEBOWULI;86456
5309202003;530920;INERIE;86456
5309202004;530920;WARUPELE SATU;NULL
5309202005;530920;WARUPELE DUA;NULL
5309202006;530920;KELITEI;86456
5309202007;530920;WAEBELA;86456
5309202008;530920;TIWURANA;86456
5309202009;530920;LEGERIWU;86456
5309202010;530920;MANUBHARA;NULL
5310012001;531001;SATAR NGKELING;86595
5310012002;531001;LALONG;86595
5310012003;531001;POCO;86595
5310012004;531001;WAE MULU;86595
5310012005;531001;NDEHES;86595
5310012006;531001;GOLO CADOR;86595
5310012007;531001;LONGKO;86595
5310012008;531001;RANGGI;86595
5310012009;531001;COMPANG NDEHES;86595
5310012010;531001;BANGKA JONG;86595
5310012012;531001;BANGKA KENDA;86595
5310012013;531001;GOLO MENDO;86595
5310012014;531001;GOLO WUAS;86595
5310012015;531001;WAE RII;86595
5310012016;531001;RANAKA;NULL
5310012017;531001;GOLO WATU;86595
5310012018;531001;BENTENG POCO;NULL
5310031005;531003;WAE BELANG;86551
5310032002;531003;CUMBI;86551
5310032003;531003;KAKOR;86551
5310032004;531003;PONG MURUNG;86551
5310032006;531003;BULAN;86551
5310032010;531003;PONG LAO;86551
5310032011;531003;BEO RAHONG;86551
5310032019;531003;GOLO WOROK;86551
5310032020;531003;MELER;86551
5310032021;531003;BENTENG KUWU;86551
5310032022;531003;BELANG TURI;86551
5310032023;531003;PONG LEKO;86551
5310032024;531003;RAI;86551
5310032025;531003;POCO LIKANG;NULL
5310032029;531003;BANGKA LAO;86551
5310032030;531003;COMPANG DALO;86551
5310032031;531003;BEA KAKOR;NULL
5310032032;531003;COMPANG NAMUT;NULL
5310032033;531003;PONG LALE;86551
5310052003;531005;JAONG;86561
5310052004;531005;PONGKOR;86561
5310052005;531005;WAE AJANG;86561
5310052018;531005;PAPANG;86561
5310052019;531005;WEWO;86561
5310052020;531005;LUNGAR;86561
5310052021;531005;MOCOK;86561
5310052022;531005;KOAK;86561
5310052023;531005;LANGGO;86561
5310052024;531005;LEGU;86561
5310052025;531005;PAKA;86561
5310052028;531005;TAL;86561
5310052031;531005;GOLO LAMBO;86561
5310052032;531005;NGKAER;86561
5310052033;531005;UMUNG;86561
5310052034;531005;TADO;86561
5310052035;531005;GARA;86561
5310052036;531005;GOLO MUNTAS;86561
5310052038;531005;PONGGEOK;86561
5310052039;531005;ITENG;NULL
5310052040;531005;SATAR LOUNG;NULL
5310052041;531005;LOLANG;NULL
5310052042;531005;ULU BELANG;NULL
5310061026;531006;PAGAL;86591
5310062001;531006;NENU;86591
5310062002;531006;RADO;86591
5310062006;531006;WUDI;86591
5310062007;531006;WELU;86591
5310062008;531006;GOLO;86591
5310062009;531006;BARANG;86591
5310062010;531006;PERAK;86591
5310062011;531006;BEA MESE;86591
5310062012;531006;LANGKAS;86591
5310062013;531006;LADUR;86591
5310062014;531006;KENTOL;86591
5310062015;531006;RIUNG;NULL
5310062022;531006;PINGGANG;86591
5310062024;531006;LANDO;86591
5310062025;531006;GAPONG;86591
5310062027;531006;GOLO NCUANG;86591
5310111017;531011;REO;86592
5310111018;531011;MATA AIR;86592
5310111019;531011;BARU;86592
5310111020;531011;WANGKUNG;86592
5310112001;531011;ROBEK;86592
5310112009;531011;RUIS;86592
5310112010;531011;BAJAK;86592
5310112011;531011;WATU BAUR;86592
5310112012;531011;SALAMA;86592
5310112016;531011;WATU TANGO;86592
5310121001;531012;GOLO DUKAL;86515
5310121002;531012;WALI;86514
5310121003;531012;KAROT;86512
5310121004;531012;PITAK;86513
5310121005;531012;LAWIR;86516
5310121006;531012;PAU;86516
5310121007;531012;WASO;86517
5310121008;531012;WATU;86511
5310121009;531012;MBAUMUKU;86511
5310121010;531012;TENDA;86518
5310121011;531012;CAREP;86519
5310121012;531012;BANGKA NEKANG;NULL
5310121013;531012;SATAR TACIK;NULL
5310121014;531012;POCO MAL;NULL
5310121015;531012;COMPANG CAREP;NULL
5310121016;531012;LACI CAREP;NULL
5310121017;531012;TADONG;NULL
5310121018;531012;ROWANG;NULL
5310121019;531012;BANGKA LEDA;NULL
5310121020;531012;COMPANG TUKE;NULL
5310132002;531013;HILIHINTIR;86562
5310132005;531013;BEA KONDO;86562
5310132012;531013;GOLO ROPONG;86562
5310132013;531013;TERONG;86562
5310132014;531013;CEKA LUJU;86562
5310132015;531013;SATAR LUJU;86562
5310132016;531013;SATAR LENDA;86562
5310132017;531013;SATAR RUWUK;86562
5310132018;531013;NUCA MOLAS;86562
5310132019;531013;BORIK;86562
5310132021;531013;CAMBIR LECA;NULL
5310132022;531013;WONGKA;NULL
5310142001;531014;BUAR;86558
5310142002;531014;BENTENG TUBI;86558
5310142003;531014;COMPANG DARI;86558
5310142004;531014;DIMPONG;86558
5310142005;531014;BANGKA AJANG;86558
5310142006;531014;LIANG BUA;86558
5310142007;531014;TENGKU LESE;86558
5310142008;531014;GOLO LANGKOK;86558
5310142009;531014;PONG LENGOR;NULL
5310142010;531014;MANONG;86558
5310142011;531014;BANGKA RUANG;86558
5310142012;531014;WAE MANTANG;86558
5310152001;531015;BANGKA LELAK;86559
5310152002;531015;GELONG;86559
5310152003;531015;URANG;86559
5310152004;531015;KETANG;86559
5310152005;531015;PONG UMPU;NULL
5310152006;531015;BANGKA DESE;86559
5310152007;531015;NATI;86559
5310152008;531015;NDIWAR;86559
5310152009;531015;BANGKA TONGGUR;NULL
5310152010;531015;LENTANG;86559
5310162001;531016;KAJONG;NULL
5310162002;531016;LANTE;86593
5310162003;531016;TOE;86593
5310162004;531016;SAMBI;86593
5310162005;531016;NGGALAK;86593
5310162006;531016;LOCE;86593
5310162007;531016;LEMARANG;86593
5310162008;531016;TORONG KOE;86593
5310162009;531016;PARA LANDO;86593
5310162010;531016;RURA;86593
5310172001;531017;BERE;NULL
5310172002;531017;WAE CODI;NULL
5310172003;531017;GOLO WOI;NULL
5310172004;531017;GOLO LANAK;NULL
5310172005;531017;LATUNG;NULL
5310172006;531017;WAE RENCA;NULL
5310172007;531017;TIMBU;NULL
5310172008;531017;BANGKA ARA;NULL
5310172009;531017;COMPANG CIBAL;NULL
5310172010;531017;LENDA;NULL
5310182001;531018;RENDA;NULL
5310182002;531018;TODO;NULL
5310182003;531018;GULUNG;NULL
5310182004;531018;POPO;NULL
5310182005;531018;LIA;NULL
5310182006;531018;KOLE;NULL
5310182007;531018;LING;NULL
5310182008;531018;NAO;NULL
5310182009;531018;CIRENG;NULL
5310182010;531018;RUANG;NULL
5310182011;531018;MATA WAE;NULL
5311011001;531101;KAMBAJAWA;87112
5311011002;531101;HAMBALA;87112
5311011003;531101;MATAWAI;87112
5311011004;531101;KAMALAPUTI;87111
5311012012;531101;LUKUKAMARU;87112
5311012013;531101;MBATAKAPIDU;87112
5311012014;531101;PAMBOTANDJARA;87112
5311022003;531102;RAMBANGARU;87153
5311022006;531102;PRAIBAKUL;87153
5311022007;531102;WUNGA;87153
5311022008;531102;KADAHANG;87153
5311022009;531102;NAPU;NULL
5311022010;531102;MBATAPUHU;87153
5311022012;531102;KALAMBA;87153
5311031001;531103;LEWA PAKU;87152
5311032002;531103;KAMBUHAPANG;87152
5311032003;531103;KAMBATA WUNDUT;87152
5311032004;531103;KONDAMARA;87152
5311032005;531103;MATAWAI PAWALI;87152
5311032006;531103;RAKAWATU;87152
5311032007;531103;TANA RARA;87152
5311032013;531103;BIDI HUNGA;87152
5311042001;531104;MAKAMENGGIT;87155
5311042002;531104;TANDULA JANGGA;87155
5311042003;531104;PRAIPAHA;87155
5311042004;531104;KAHIRI;NULL
5311042005;531104;PULU PANJANG;87155
5311042010;531104;PRAIKARANG;87155
5311042011;531104;TANATUKU;87155
5311042012;531104;NGADULANGGI;87155
5311052001;531105;BILLA;87161
5311052002;531105;KARITA;87161
5311052003;531105;KUKI TALU;87161
5311052004;531105;TAPIL;87161
5311052005;531105;TARIMBANG;87161
5311052006;531105;WAIKANABU;87161
5311052007;531105;PINDU HURANI;87161
5311052008;531105;PRAING KAREHA;87161
5311052009;531105;WUDI PANDAK;87161
5311052011;531105;BANGGA WATU;87161
5311062001;531106;RAMUK;87162
5311062002;531106;WANGGA MBEWA;87162
5311062003;531106;LAILUNGGI;87162
5311062004;531106;TAWUI;87162
5311062005;531106;WAHANG;87162
5311062006;531106;MAHANIWA;87162
5311071001;531107;KAWANGU;87151
5311071002;531107;WATUMBAKA;87151
5311072003;531107;KAMBATATANA;87151
5311072007;531107;PALAKA HEMBI;87151
5311072008;531107;KADUMBUL;87151
5311072009;531107;MAUBOKUL;87151
5311072012;531107;LAINDEHA;87151
5311081001;531108;LUMBUKORE;87181
5311082002;531108;UMALULU;87181
5311082003;531108;PATAWANG;87181
5311082004;531108;WANGA;87181
5311082005;531108;MATAWAI ATU;87181
5311082006;531108;MUTUNGGEDING;87181
5311082007;531108;LAIRURU;87181
5311082008;531108;WATUHADANG;87181
5311082009;531108;WATUPUDA;87181
5311082010;531108;NGARU KANORU;87181
5311092001;531109;RINDI;87184
5311092002;531109;TANARAING;87184
5311092003;531109;HAIKATAPU;87184
5311092004;531109;KABARU;87184
5311092005;531109;HANGGARORU;87184
5311092006;531109;LAILANJANG;87184
5311092007;531109;TAMBURI;87184
5311092008;531109;KAYURI;87184
5311102001;531110;KALIUDA;87182
5311102002;531110;KURUWAKI;87182
5311102003;531110;TANA MANANG;87182
5311102004;531110;MBURUKULU;87182
5311102005;531110;PAMBURU;87182
5311102006;531110;LAMBAKARA;87182
5311102007;531110;TAMMA;87182
5311102009;531110;PALANGGAI;87182
5311112001;531111;WULLA;NULL
5311112002;531111;HADAKAMALI;87183
5311112003;531111;LUMBU MANGGIT;87183
5311112004;531111;LATENA;87183
5311112005;531111;LAINJANJI;87183
5311112006;531111;LAIPANDAK;87183
5311112008;531111;PARANDA;87183
5311122001;531112;KANANGGAR;87171
5311122002;531112;MEHANG MATA;87171
5311122003;531112;KARERA JANGGA;87171
5311122004;531112;PRAIMBANA;87171
5311122005;531112;PABERA MANERA;87171
5311122010;531112;WINUMURU;87171
5311122011;531112;LAITAKU;87171
5311132001;531113;NGGONGI;87172
5311132002;531113;PRAIMADITA;87172
5311132003;531113;PRAISALURA;87172
5311132004;531113;TANDULA JANGGA;87172
5311132005;531113;NANGGA;87172
5311132006;531113;JANGGAMANGU;87172
5311132011;531113;ANANJAKI;87172
5311142001;531114;KAMANGGIH;87175
5311142002;531114;KAMBATABUNDUNG;87175
5311142003;531114;MEURUMBA;NULL
5311142004;531114;LAIMBONGA;87175
5311142005;531114;KOTA KAWAU;87175
5311142006;531114;MATAWAI KATINGGA;87175
5311142007;531114;KATAKA;87175
5311142008;531114;MATAWAI MARINGGU;87175
5311142009;531114;MAURAMBA;87175
5311152001;531115;PRAI BAKUL;87163
5311152002;531115;KATIKUTANA;87163
5311152003;531115;KARIPI;87163
5311152004;531115;WANGGA METI;87163
5311152005;531115;KATIKU WAI;87163
5311152006;531115;KATIKU LUKU;87163
5311161001;531116;WANGGA;87121
5311161002;531116;PRAILIU;87127
5311161003;531116;KAMBANIRU;87128
5311161004;531116;MAULIRU;87126
5311161005;531116;MAU HAU;87123
5311161006;531116;MALUMBI;87122
5311161007;531116;LAMBANAPU;87125
5311162008;531116;KIRITANA;87124
5311172001;531117;LUKUWINGIR;87159
5311172002;531117;WAIMBIDI;87159
5311172003;531117;LAIMETA;87159
5311172004;531117;MAHUBOKUL;87159
5311172005;531117;MARADA MUNDI;87159
5311172006;531117;MAIDANG;87159
5311182001;531118;WATUMBELAR;87157
5311182002;531118;BIDIPRAING;87157
5311182003;531118;UMAMANU;87157
5311182004;531118;MONDULAMBI;87157
5311182005;531118;KANGELI;87157
5311182006;531118;LAIHAU;NULL
5311192001;531119;KOMPA PARI;87156
5311192002;531119;MATAWAI AMAHU;87156
5311192003;531119;MANDAHU;87156
5311192004;531119;LAILARA;87156
5311192005;531119;PRAIBAKUL;87153
5311201001;531120;TEMU;87154
5311202002;531120;KUTA;87154
5311202003;531120;HAMBAPRAING;87154
5311202004;531120;MONDU;87154
5311202005;531120;NDAPAYAMI;87154
5311212001;531121;PRAIWITU;87173
5311212002;531121;KAKAHA;87173
5311212003;531121;HAMBAWUTANG;87173
5311212004;531121;KABANDA;87173
5311212005;531121;PRAURAMING;87173
5311222001;531122;LAHIRU;87174
5311222002;531122;PATAMAWAI;87174
5311222003;531122;WAIRARA;87174
5311222004;531122;PRAIKALALA;87174
5311222005;531122;LULUNDILU;87174
5311222006;531122;HARAY;87174
5312042001;531204;LOKO RY;87257
5312042002;531204;LOLO WANO;87257
5312042003;531204;MALATA;87257
5312042004;531204;NGADU PADA;87257
5312042005;531204;LINGU LANGO;87257
5312042006;531204;KARAKA NDUKU;87257
5312042007;531204;WANO KASA;NULL
5312042008;531204;WEE PATOLA;87257
5312042009;531204;ZALA KADU;87257
5312042010;531204;BONDO TERA;87257
5312042011;531204;MANU KUKU;87257
5312042012;531204;LOLO TANA;87257
5312042013;531204;KAREKA NDUKU UTARA;NULL
5312042014;531204;KAREKA NDUKU SELATAN;NULL
5312042015;531204;MANU MADA;NULL
5312042016;531204;ELU LODA;NULL
5312042017;531204;KALEBU ANA KAKA;NULL
5312042018;531204;TARONA;NULL
5312101007;531210;WEE KAROU;87284
5312101008;531210;SOBAWAWI;87284
5312101011;531210;LODA PARE;87284
5312101012;531210;WEE DABO;87284
5312101013;531210;DIRA TANA;87284
5312102001;531210;BERA DOLU;87284
5312102002;531210;DOKA KAKA;87284
5312102003;531210;TANA RARA;87284
5312102004;531210;BALI LEDO;87284
5312102005;531210;DEDEKADU;87284
5312102006;531210;UBU PEDE;87284
5312102009;531210;TEMA TANA;87284
5312102010;531210;UBU RAYA;87284
5312102014;531210;MANOLA;NULL
5312112001;531211;KATIKU LOKU;87272
5312112002;531211;HUPU MADA;87272
5312112003;531211;PRAIBAKUL;87272
5312112004;531211;HOBA WAWI;87272
5312112005;531211;WAIHURA;87272
5312112006;531211;PAHOLA;87272
5312112007;531211;BALI LOKU;87272
5312112008;531211;TARA MANU;87272
5312112009;531211;MAMODU;87272
5312112010;531211;RUA;87272
5312112011;531211;REWA RARA;NULL
5312112012;531211;WEI MANGOMA;NULL
5312112013;531211;ANA WOLU;NULL
5312112014;531211;PARI RARA;NULL
5312122004;531212;PATIALA BAWA;87271
5312122005;531212;WAILIBO;NULL
5312122006;531212;LAMBOYA BAWAH;NULL
5312122007;531212;WATU KARERE;87271
5312122008;531212;KABU KARUDI;87271
5312122009;531212;RAJAKA;87271
5312122010;531212;SODANA;87271
5312122011;531212;LABOYA DETE;87271
5312122012;531212;RINGU RARA;87271
5312122014;531212;BODO HULA;87271
5312122015;531212;PALA MOKO;NULL
5312151001;531215;WAILIANG;87212
5312151002;531215;KOMERDA;87211
5312151003;531215;KAMPUNG BARU;87214
5312151004;531215;KAMPUNG SAWAH;87213
5312151008;531215;PADA EWETA;87219
5312151009;531215;MALITI;87219
5312152005;531215;KODAKA;87215
5312152006;531215;TEBARA;87216
5312152007;531215;KALEMBU KUNI;87217
5312152010;531215;SOBA RADE;87219
5312152011;531215;LAPALE;87219
5312152012;531215;MODU WAIMARINGU;87219
5312152013;531215;PUU MAWO;NULL
5312182001;531218;WEE TANA;87273
5312182002;531218;GAURA;87273
5312182003;531218;PATIALA DETE;87273
5312182004;531218;HARONA KALLA;87273
5313012001;531301;PASIR PUTIH;86684
5313012002;531301;DUAWUTUN;86684
5313012003;531301;ATAWAI;86684
5313012004;531301;LUSIDUAWUTUN;86684
5313012005;531301;LABALIMUT;86684
5313012006;531301;ILEBOLI;86684
5313012007;531301;BABOKERONG;86684
5313012008;531301;PENIKENEK;86684
5313012009;531301;BELOBAJA;NULL
5313012010;531301;LOLONG;86684
5313012011;531301;WUAKORENG;NULL
5313012012;531301;BAOBOLAK;86684
5313012013;531301;TEWAOWUTUNG;86684
5313012014;531301;BOLI BEAN;86684
5313012015;531301;WARAWATUNG;NULL
5313012016;531301;IDALOLONG;NULL
5313012017;531301;RIA BAO;NULL
5313012018;531301;LIWULAGANG;NULL
5313022001;531302;ATAKERA;86685
5313022002;531302;LUSILAME;86685
5313022004;531302;LEREK;86685
5313022005;531302;NUBAHAERAKA;86685
5313022006;531302;TUBUKRAJAN;86685
5313022007;531302;LEBAATA;86685
5313022008;531302;ILE KIMOK;86685
5313022009;531302;KATAKEJA;86685
5313022010;531302;ILE KERBAU;86685
5313022011;531302;DULIR;86685
5313022012;531302;DORI PEWUT;86685
5313022013;531302;NUBA ATALOJO;NULL
5313022014;531302;NOGO DONI;86685
5313022015;531302;NUBABOLI;86685
5313022016;531302;LEWOGROMA;86685
5313032001;531303;KOLIPADAN;86683
5313032002;531303;DULITUKAN;86683
5313032003;531303;TAGAWITI;86683
5313032004;531303;WAOWALA;86683
5313032005;531303;AMAKAKA;86683
5313032006;531303;BUNGAMUDA;86683
5313032007;531303;NAPASABOK;86683
5313032012;531303;PETUNTAWA;86683
5313032013;531303;KOLONTOBO;86683
5313032014;531303;LARANWUTUN;86683
5313032015;531303;WATODIRI;86683
5313032016;531303;TANJUNG BATU;86683
5313032018;531303;MURUONA;86683
5313032022;531303;PALILOLON;86683
5313032024;531303;LAMAWARA;86683
5313032025;531303;BEUTARAN;86683
5313032026;531303;RIANGBAO;NULL
5313042001;531304;HADAKEWA;86681
5313042002;531304;LAMATUKA;86681
5313042003;531304;SERANGGORANG;86681
5313042004;531304;LODOTODOKOWA;86681
5313042005;531304;BAOPANA;86681
5313042006;531304;WAIENGA;86681
5313042007;531304;LEWOELENG;86681
5313042008;531304;DIKESARE;86681
5313042009;531304;MERDEKA;86681
5313042010;531304;LERAHINGA;86681
5313042011;531304;TAPOBARANG;86681
5313042012;531304;BALUREBONG;86681
5313042013;531304;LAMADALE;86681
5313042014;531304;TAPOLANGU;86681
5313042015;531304;LAMALELA;86681
5313042016;531304;ATAKOWA;86681
5313042017;531304;BANITOBO;86681
5313051001;531305;LEWOLEBA;86611
5313051002;531305;LEWOLEBA TIMUR;86616
5313051003;531305;LEWOLEBA TENGAH;86615
5313051004;531305;LEWOLEBA UTARA;86612
5313051015;531305;SELANDORO;86617
5313051016;531305;LEWOLEBA SELATAN;86614
5313051017;531305;LEWOLEBA BARAT;86613
5313052006;531305;BAOLANGU;86619
5313052007;531305;NUBAMADO;86619
5313052008;531305;WATOKOBU;86619
5313052009;531305;BELOBATANG;86619
5313052010;531305;WAIJARANG;86619
5313052011;531305;UDAK MELOMATA;86619
5313052012;531305;PAUBOKOL;NULL
5313052013;531305;PADA;86619
5313052014;531305;LITE ULU MADO;86619
