id;district_id;name;zip_code
1806182013;180618;KESUGIHAN;35651
1806182014;180618;PEJAJARAN;35651
1806182015;180618;KALIMIRING;35651
1806182016;180618;TANJUNG AGUNG;35651
1806192001;180619;BATU KRAMAT;35652
1806192002;180619;KAMPUNG BARU;35652
1806192003;180619;UMBUL BUAH;35652
1806192004;180619;MENGGALA;35652
1806192005;180619;MULANG MAYA;35652
1806192006;180619;SUKABANJAR;35652
1806192007;180619;TANJUNG ANOM;35652
1806192008;180619;KAGUNGAN;35652
1806192009;180619;KERTA;NULL
1806192010;180619;TEBA;35652
1806192011;180619;TALANG REJO;35652
1806192012;180619;TANJUNG JATI;NULL
1806202001;180620;BANJAR MANIS;35678
1806202002;180620;CAMPANG;35678
1806202003;180620;KUTA DALOM;35678
1806202004;180620;PURWODADI;35678
1806202005;180620;GISTING BAWAH;35678
1806202006;180620;GISTING ATAS;35678
1806202007;180620;SIDOKATON;35678
1806202008;180620;LANDBAW;NULL
1806202009;180620;GISTING PERMAI;NULL
1806212001;180621;BANJAR NEGERI;35661
1806212002;180621;SUKARAJA;35661
1806212003;180621;BANJAR AGUNG;35661
1806212004;180621;KEDALOMAN;35661
1806212005;180621;SUKA BANJAR;35661
1806212006;180621;SUKAMERNAH;NULL
1806212007;180621;CIHERANG;35661
1806212008;180621;PARIAMAN;35661
1806212009;180621;SUKADAMAI;35661
1806212010;180621;WAY HALOM;35661
1806212011;180621;PENANGGUNGAN;35661
1806212012;180621;DARUSSALAM;NULL
1806242001;180624;BADAK;35687
1806242002;180624;KURIPAN;35687
1806242003;180624;PADANG RATU;35685
1806242004;180624;TEGINENENG;35687
1806242005;180624;KETAPANG;35687
1806242006;180624;BANJAR AGUNG;35687
1806242007;180624;PEKON AMPAI;35687
1806242008;180624;PARIAMAN;35687
1806242009;180624;ATAR BRAK;35687
1806242010;180624;TANJUNG SIOM;35687
1806242011;180624;TANJUNG JAYA;35683
1806252001;180625;NEGERI AGUNG;35686
1806252002;180625;BANDAR SUKABUMI;35686
1806252003;180625;SANGGI;35686
1806252004;180625;RAJABASA;35686
1806252005;180625;BANDING;35686
1806252006;180625;GUNUNG DOH;35686
1806252007;180625;SIMPANG BAYUR;35686
1806252008;180625;ATAR LEBAR;35686
1806252009;180625;SINAR BANGUN;35686
1806252010;180625;SANGGI UNGGAK;35686
1806252011;180625;TULUNG SARI;NULL
1806262001;180626;WAY HARONG;35663
1806262002;180626;AIR KUBANG;35663
1806262003;180626;KARANG SARI;35663
1806262004;180626;SIDOMULYO;35662
1806262005;180626;AIR NANINGAN;35663
1806262006;180626;DATAR LEBUAY;35663
1806262007;180626;SINAR JAWA;35663
1806262008;180626;BATU TEGI;35663
1806262009;180626;SINAR SEKAMPUNG;35663
1806262010;180626;MARGOMULYO;35662
1806272001;180627;SUKAMARA;35682
1806272002;180627;SUKANEGARA;35682
1806272003;180627;BANJAR MASIN;35682
1806272004;180627;SUKA AGUNG BARAT;35682
1806272005;180627;SUKA AGUNG;NULL
1806272006;180627;GUNUNG TERANG;35682
1806272007;180627;NAPAL;35682
1806272008;180627;SINAR PETIR;35682
1806272009;180627;PEMATANG NEBAK;35682
1806272010;180627;TANJUNG SARI;NULL
1806282001;180628;LENGKUKAI;35688
1806282002;180628;SIDOHARJO;35688
1806282003;180628;MERBAU;35688
1806282004;180628;BATU PATAH;35688
1806282005;180628;PURWOSARI;35688
1806282006;180628;MARGA MULYA;35688
1807012001;180701;SUKADANA;34314
1807012002;180701;PAKUAN AJI;34319
1807012003;180701;BUMI NABUNG UDIK;34319
1807012004;180701;RAJABASA BATANGHARI;34319
1807012005;180701;NEGARA NABUNG;34317
1807012006;180701;TERBANGI MARGA;34316
1807012007;180701;MATARAM MARGA;34315
1807012008;180701;PASAR SUKADANA;34313
1807012009;180701;SURABAYA UDIK;34319
1807012010;180701;RANTAU JAYA UDIK;34319
1807012011;180701;MUARA JAYA;NULL
1807012012;180701;SUKADANA ILIR;34311
1807012013;180701;BUMI AYU;34319
1807012014;180701;SUKADANA TIMUR;34319
1807012015;180701;RANTAU JAYA UDIK II;34319
1807012016;180701;PUTRA AJI II;34319
1807012017;180701;PUTRA AJI I;34319
1807012018;180701;SUKADANA SELATAN;34313
1807012019;180701;SUKADANA JAYA;34314
1807012020;180701;SUKADANA TENGAH;34313
1807022001;180702;LABUHAN MARINGGAI;34398
1807022002;180702;MUARA GADING MAS;34398
1807022003;180702;SRIMINOSARI;34398
1807022004;180702;BANDAR NEGERI;34398
1807022005;180702;KARYA MAKMUR;34398
1807022006;180702;KARYA TANI;34398
1807022007;180702;MARGASARI;34398
1807022008;180702;SUKORAHAYU;34398
1807022009;180702;SRIGADING;34398
1807022010;180702;KARANG ANYAR;34398
1807022011;180702;MARINGGAI;34398
1807032001;180703;NEGARA BATIN;34384
1807032002;180703;ASAHAN;34384
1807032003;180703;ADIREJO;34384
1807032004;180703;GUNUNG MEKAR;34384
1807032005;180703;GUNUNG SUGIH KECIL;34384
1807032006;180703;PEMATANG TAHALO;34384
1807032007;180703;JABUNG;34384
1807032008;180703;NEGARA SAKA;34384
1807032014;180703;BETENGSARI;34384
1807032015;180703;BELIMBING SARI;34384
1807032016;180703;MEKAR JAYA;34384
1807032018;180703;MUMBANG JAYA;34384
1807032019;180703;TANJUNG SARI;34384
1807032020;180703;ADI LUHUR;34384
1807032021;180703;SAMBIREJO;34384
1807042001;180704;PEKALONGAN;34391
1807042002;180704;ADIREJO;34391
1807042003;180704;SIDODADI;34391
1807042004;180704;GONDANGREJO;34391
1807042005;180704;SIRAMAN;34391
1807042006;180704;TULUSREJO;34391
1807042007;180704;JOJOG;34391
1807042008;180704;GANTI WARNO;34391
1807042009;180704;KALIBENING;34391
1807042010;180704;WONOSARI;34391
1807042011;180704;GANTIMULYO;NULL
1807042012;180704;ADIJAYA;NULL
1807052001;180705;SUMBER GEDE;34382
1807052002;180705;SIDOMUKTI;34382
1807052003;180705;SIDOMULYO;34382
1807052004;180705;TRIMULYO;34382
1807052005;180705;GIRIKARTO;34382
1807052006;180705;HARGOMULYO;34382
1807052007;180705;WONOKARTO;34382
1807052008;180705;SUKOHARJO;34382
1807052009;180705;GIRIKLOPOMULYO;NULL
1807052010;180705;SIDODADI;34382
1807052011;180705;SAMBIKARTO;34382
1807052012;180705;SUMBER SARI;34382
1807052013;180705;KARYA MUKTI;34382
1807052014;180705;MEKAR MULYA;34382
1807052015;180705;JADI MULYO;34382
1807052016;180705;MEKAR MUKTI;34382
1807052017;180705;MEKAR SARI;34382
1807062001;180706;BANARJOYO;34381
1807062002;180706;BUANA SAKTI;34381
1807062003;180706;BALEKENCONO;NULL
1807062004;180706;REJO AGUNG;34381
1807062005;180706;ADIWARNO;34381
1807062006;180706;TELOGOREJO;34381
1807062007;180706;NAMPIREJO;34381
1807062008;180706;SUMBEREJO;34381
1807062009;180706;BANJAREJO;34381
1807062010;180706;BALEREJO;34381
1807062011;180706;BATANGHARJO;34381
1807062012;180706;BUMI HARJO;34381
1807062013;180706;BUMI MAS;34381
1807062014;180706;SELOREJO;34381
1807062015;180706;SRI BASUKI;34381
1807062016;180706;SUMBER AGUNG;34381
1807062017;180706;PURWODADI MEKAR;34381
1807072001;180707;BRAJA SAKTI;34396
1807072002;180707;BRAJA FAJAR;34396
1807072003;180707;BRAJA EMAS;34396
1807072004;180707;BRAJA DEWA;34396
1807072005;180707;BRAJA CAKA;34396
1807072006;180707;SRI WANGI;34396
1807072007;180707;JEPARA;34396
1807072008;180707;SRI REJOSARI;34396
1807072009;180707;SUMBEREJO;34396
1807072010;180707;LABUHAN RATU II;NULL
1807072011;180707;BRAJA ASRI;34396
1807072012;180707;LABUHAN RATU I;NULL
1807072013;180707;SUMUR BANDUNG;34396
1807072014;180707;SUMBER MARGA;34396
1807072015;180707;LABUHAN RATU DANAU;34396
1807072016;180707;LABUHAN RATU BARU;34396
1807082001;180708;TAMAN FAJAR;34392
1807082002;180708;TAMAN ASRI;34392
1807082003;180708;TAMAN BOGO;34392
1807082004;180708;TAMBAH DADI;34392
1807082005;180708;TAMAN CARI;34392
1807082006;180708;TAMAN ENDAH;34392
1807082007;180708;TEGAL GONDO;34392
1807082008;180708;TOTO HARJO;34392
1807082009;180708;TANJUNG INTEN;34392
1807082010;180708;TEGAL YOSO;34392
1807082011;180708;TAMBAH LUHUR;34392
1807082012;180708;TANJUNG KESUMA;34392
1807092001;180709;KOTA RAMAN;34371
1807092002;180709;RAMAN AJI;34371
1807092003;180709;RUKTI SEDYO;34371
1807092004;180709;RATNA DAYA;34371
1807092005;180709;REJO BINANGUN;34371
1807092006;180709;RANTAU FAJAR;34371
1807092007;180709;RAMAN ENDRA;34371
1807092008;180709;RAMAN FAJAR;34371
1807092009;180709;RESTU RAHAYU;34371
1807092010;180709;REJO KATON;34371
1807092011;180709;RAMA PUJA;34371
1807102001;180710;KIBANG;34379
1807102002;180710;MARGA JAYA;34379
1807102003;180710;MARGOTOTO;34379
1807102004;180710;PURBOSEMBODO;34379
1807102005;180710;SUMBER AGUNG;34379
1807102006;180710;MARGASARI;34379
1807102007;180710;JAYA ASRI;34379
1807112001;180711;TANJUNG HARAPAN;34395
1807112002;180711;NEGERI TUA;34395
1807112003;180711;NEGERI KATON;34395
1807112004;180711;NEGERI AGUNG;34395
1807112005;180711;NEGERI JEMANTEN;34395
1807112006;180711;SUKARAJA TIGA;34395
1807112007;180711;GEDUNG WANI;34395
1807112008;180711;JAYA GUNA;34395
1807112009;180711;SUKADANA BARU;34395
1807112010;180711;NABANG BARU;34395
1807112011;180711;SURYA MATARAM;34395
1807112012;180711;GEDUNGWANI TIMUR;34395
1807112013;180711;TRISINAR;34395
1807122001;180712;PUGUNG RAHARJO;34383
1807122002;180712;MENGANDUNG SARI;34383
1807122003;180712;TOBA;NULL
1807122004;180712;BANJAR AGUNG;34383
1807122005;180712;BOJONG;34383
1807122006;180712;GUNUNG AGUNG;34383
1807122007;180712;SINDANG ANOM;34383
1807122008;180712;BAUH GUNUNG SARI;34383
1807122009;180712;GUNUNG PASIR JAYA;34383
1807122010;180712;GUNUNG SUGIH BESAR;34383
1807122011;180712;SIDOREJO;34383
1807122012;180712;BRAWIJAYA;34383
1807122013;180712;GUNUNG MULYO;34383
1807122014;180712;BUMI MULYO;34383
1807122015;180712;PURWOKENCONO;34383
1807132001;180713;SUKARAJA NUBAN;34373
1807132002;180713;PURWOSARI;34373
1807132003;180713;TULUNG BALAK;34373
1807132004;180713;KEDATON;NULL
1807132005;180713;KEDATON I;NULL
1807132006;180713;KEDATON II;NULL
1807132007;180713;TRISNOMULYO;34373
1807132008;180713;CEMPAKA NUBAN;34373
1807132009;180713;GEDUNG DALEM;34373
1807132010;180713;BUMI JAWA;34373
1807132011;180713;GUNUNG TIGA;34373
1807132012;180713;NEGARA RATU;34373
1807132013;180713;SUKACARI;34373
1807142001;180714;DONOMULYO;34374
1807142002;180714;NYAMPIR;34374
1807142003;180714;BUMI TINGGI;34374
1807142004;180714;LEHAN;34374
1807142005;180714;MARGA MULYA;34374
1807142006;180714;CATUR SWAKO;34374
1807142007;180714;MULYO ASRI;NULL
1807152001;180715;SRIBHAWONO;34376
1807152002;180715;SADAR SRIWIJAYA;34376
1807152003;180715;SRIMENANTI;34376
1807152004;180715;SRIPENDOWO;34376
1807152005;180715;WARINGIN JAYA;34376
1807152006;180715;BANDAR AGUNG;34376
1807152007;180715;MEKAR JAYA;34376
1807162001;180716;MATARAM BARU;34399
1807162002;180716;RAJABASA BARU;34399
1807162003;180716;TELUK DALEM;34399
1807162004;180716;WAY ARENG;NULL
1807162005;180716;TULUNG PASIK;34399
1807162006;180716;MANDALA SARI;34399
1807162007;180716;KEBON DAMAR;34399
1807172001;180717;WANA;34388
1807172002;180717;TANJUNG AJI;34388
1807172003;180717;TEBING;34388
1807172004;180717;SIDO MAKMUR;34388
1807172005;180717;ITIK RENDAY;34388
1807172006;180717;SUMBER HADI;34388
1807182001;180718;NEGERI AGUNG;34387
1807182002;180718;PEMPEN;34387
1807182003;180718;WAY MILI;NULL
1807182004;180718;PELINDUNG JAYA;34387
1807182005;180718;NIBUNG;34387
1807192001;180719;PASIR SAKTI;34386
1807192002;180719;MULYO SARI;34386
1807192003;180719;PURWOREJO;34386
1807192004;180719;REJO MULYO;34386
1807192005;180719;KEDUNG RINGIN;34386
1807192006;180719;LABUHAN RATU;34386
1807192007;180719;SUMUR KUCING;34386
1807192008;180719;MEKAR SARI;34382
1807202001;180720;SUMBEREJO;34381
1807202002;180720;NGESTI KARYA;34385
1807202003;180720;TRI TUNGGAL;34385
1807202004;180720;SIDORAHAYU;34385
1807202005;180720;JEMBRANA;34385
1807202006;180720;TANJUNG WANGI;34385
1807202007;180720;MARGA BATIN;34385
1807202008;180720;MEKAR KARYA;34385
1807202009;180720;SUMBER JAYA;34385
1807202010;180720;KARANG ANOM;34385
1807202011;180720;KARYA BASUKI;34385
1807212001;180721;LABUHAN RATU;34375
1807212002;180721;LABUHAN RATU III;34375
1807212003;180721;LABUHAN RATU IV;34375
1807212004;180721;LABUHAN RATU V;34375
1807212005;180721;LABUHAN RATU VI;34375
1807212006;180721;RAJABASA LAMA;34375
1807212007;180721;RAJABASA LAMA I;NULL
1807212008;180721;RAJABASA LAMA II;NULL
1807212009;180721;LABUHAN RATU VII;34375
1807212010;180721;LABUHAN RATU VIII;34375
1807212011;180721;LABUHAN RATU IX;34375
1807222001;180722;BRAJA HARJOSARI;34397
1807222002;180722;BRAJA GEMILANG;34397
1807222003;180722;BRAJA INDAH;34397
1807222004;180722;BRAJA YEKTI;34397
1807222005;180722;BRAJA KENCANA;34397
1807222006;180722;BRAJA LUHUR;34397
1807222007;180722;BRAJA MULYA;34397
1807232001;180723;TAMBAH SUBUR;34372
1807232002;180723;TANJUNG QENCONO;34372
1807232003;180723;TANJUNG TIRTO;34372
1807232004;180723;TOTO MULYO;34372
1807232005;180723;TOTO PROJO;34372
1807232006;180723;TAMAN NEGERI;34372
1807232007;180723;TEGAL OMBO;34372
1807232008;180723;KALI PASIR;34372
1807242001;180724;BUNGKUK;34389
1807242002;180724;BATU BADAK;34389
1807242003;180724;PENIANGAN;34389
1807242004;180724;GUNUNG RAYA;34389
1807242005;180724;GIRI MULYO;34389
1807242006;180724;GUNUNG MAS;34389
1807242007;180724;PURWOSARI;34389
1807242008;180724;BUKIT RAYA;34389
1808011005;180801;BLAMBANGAN UMPU;34711
1808012001;180801;RAMBANG JAYA;34719
1808012002;180801;GISTANG;34719
1808012003;180801;SIDOARJO;34719
1808012004;180801;BUMI RATU;34719
1808012006;180801;LEMBASUNG;34712
1808012007;180801;NEGERI BARU;34713
1808012008;180801;NEGERI BATIN;34719
1808012009;180801;GUNUNG SANGKARAN;34719
1808012010;180801;TANJUNG RAJA GIHAM;34719
1808012011;180801;SEGARA MIDER;34719
1808012012;180801;UMPU BHAKTI;34719
1808012013;180801;SANGKARAN BHAKTI;34719
1808012014;180801;BUMI BARU;34719
1808012015;180801;TANJUNG SARI;NULL
1808012016;180801;SRI REJEKI;NULL
1808012017;180801;KARANG UMPU;34719
1808012018;180801;UMPU KENCANA;34719
1808012019;180801;SRIWIJAYA;34719
1808012020;180801;BRATA YUDHA;NULL
1808012021;180801;GEDUNG BATIN;34719
1808012022;180801;TANJUNG RAJA SAKTI;34719
1808012023;180801;NEGERI BUMI PUTRA;34719
1808012024;180801;PANCA NEGERI;34719
1808012025;180801;GEDUNG RIANG;NULL
1808012026;180801;OJO LALI;NULL
1808021004;180802;KASUI PASAR;34765
1808022001;180802;DATAR BANCONG;34765
1808022002;180802;KEDATON;34765
1808022003;180802;KARANG LANTANG;34765
1808022005;180802;KASUI LAMA;34765
1808022006;180802;KAMPUNG BARU;34765
1808022007;180802;JUKUH KEMUNING;34765
1808022008;180802;KOTAWAY;34765
1808022009;180802;TANJUNG KURUNG;34765
1808022010;180802;TALANG MANGGA;34765
1808022011;180802;TANJUNG HARAPAN;34765
1808022012;180802;SINAR GADING;34765
1808022013;180802;JAYA TINGGI;34765
1808022014;180802;SUKAJADI;34765
1808022015;180802;GELOMBANG PANJANG;34765
1808022016;180802;TANGKAS;34765
1808022017;180802;TANJUNG BULAN;34765
1808022018;180802;TANJUNG KURUNG LAMA;34765
1808022019;180802;BUKIT BATU;NULL
1808031006;180803;PASAR BANJIT;34766
1808032001;180803;BONGLAI;NULL
1808032002;180803;CAMPANG LAPAN;34766
1808032003;180803;SUMBER BARU;34766
1808032004;180803;RANTAU TEMIANG;34766
1808032005;180803;JUKU BATU;34766
1808032007;180803;BALI SADAR;NULL
1808032008;180803;DONOMULYO;34766
1808032009;180803;BALI SADHAR UTARA;34766
1808032010;180803;BALI SADHAR SELATAN;34766
1808032011;180803;MENANGA JAYA;34766
1808032012;180803;ARGOMULYO;34766
1808032013;180803;RANTAU JAYA;34766
1808032014;180803;REBANG TINGGI;34766
1808032015;180803;SIMPANG ASAM;34766
1808032016;180803;BANDAR AGUNG;34766
1808032017;180803;KEMU;34766
1808032018;180803;MENANGA SIAMANG;34766
1808032019;180803;NEKI;34766
1808032020;180803;SUMBER SARI;34766
1808041009;180804;TAMAN ASRI;34761
1808041015;180804;TIUH BALAK PASAR;34761
1808041016;180804;CAMPUR ASRI;34761
1808042001;180804;SETIA NEGARA;34761
1808042002;180804;GEDUNG PAKUON;34761
1808042003;180804;BUMI MERAPI;34761
1808042004;180804;BANJAR SARI;34761
1808042005;180804;GUNUNG KATUN;34761
1808042006;180804;BHAKTI NEGARA;34761
1808042007;180804;BUMI REJO;34761
1808042008;180804;SUKOSARI;34761
1808042010;180804;BANJAR SETIA;34761
1808042011;180804;GEDUNG REJO;34761
1808042012;180804;BANJAR AGUNG;34761
1808042013;180804;CUGAH;34761
1808042014;180804;TIUH BALAK I;34761
1808042017;180804;TIUH BALAK;34761
1808042018;180804;MEKAR ASRI;34761
1808042019;180804;BANJAR NEGARA;34761
1808042020;180804;BANJAR MASIN;34761
1808042021;180804;BANJAR MULYA;34761
1808042022;180804;BANJAR BARU;34761
1808052001;180805;TULANG BAWANG;34763
1808052002;180805;MESIR UDIK;34763
1808052005;180805;MESIR ILIR;34763
1808052006;180805;SAPTO RENGGO;34763
1808052007;180805;GIRI HARJO;34763
1808052009;180805;BUMI AGUNG WATES;34763
1808052017;180805;SERDANG KURING;34763
1808052024;180805;BUMI AGUNG;34763
1808052025;180805;MEKAR JAYA;NULL
1808052026;180805;PUTRA DEWA;NULL
1808052027;180805;DEWA AGUNG;NULL
1808062001;180806;KARANG AGUNG;34762
1808062002;180806;TANJUNG RATU;34762
1808062003;180806;PAKUAN RATU;34762
1808062004;180806;GUNUNG CAHYA;34762
1808062005;180806;RUMBIH;34762
1808062006;180806;NEGARA RATU;34762
1808062007;180806;NEGARA SAKTI;34762
1808062008;180806;SUKABUMI;34762
1808062009;180806;TANJUNG AGUNG;34762
1808062010;180806;TANJUNG SERUPA;34762
1808062011;180806;NEGARA HARJA;34762
1808062012;180806;BAKTI NEGARA;34761
1808062013;180806;PAKUAN BARU;34762
1808062014;180806;NEGARA TAMA;34762
1808062015;180806;WAY TAWAR;34762
1808062016;180806;GUNUNG WARAS;34762
1808062017;180806;PAKUAN SAKTI;34762
1808062018;180806;SERUPA INDAH;34762
1808062019;180806;BUMI MULYA;34762
1808072001;180807;NEGERI AGUNG;34768
1808072002;180807;BANDAR DALAM;34768
1808072003;180807;PULAU BATU;34768
1808072004;180807;PENENGAHAN;34768
1808072005;180807;KARYA AGUNG;34768
1808072006;180807;SUNSANG;34768
1808072007;180807;KOTA BARU;34768
1808072008;180807;KOTABUMI WAY KANAN;34768
1808072009;180807;GEDUNG MENENG;34768
1808072010;180807;GEDUNG HARAPAN;34768
1808072011;180807;TANJUNG REJO;34768
1808072012;180807;KALI PAPAN;34768
1808072013;180807;MULYA SARI;34768
1808072014;180807;WAY LIMAU;34768
1808072015;180807;GEDUNG JAYA;34768
1808072016;180807;REJO SARI;34768
1808072017;180807;BANDAR KASIH;34768
1808072018;180807;SUMBER REJEKI;34768
1808072019;180807;MULYA AGUNG;NULL
1808082001;180808;WAY TUBA;34783
1808082002;180808;KARYA JAYA;34783
1808082003;180808;SAY UMPU;34783
1808082004;180808;BERINGIN JAYA;34783
1808082005;180808;SUMA MUKTI;34783
1808082006;180808;RAMSAI;34783
1808082007;180808;BANDAR SARI;34783
1808082008;180808;BUMI DANA;34783
1808082009;180808;BUKIT GEMURUH;34783
1808082010;180808;WAY MENCAR;34783
1808082011;180808;WAY PISANG;34783
1808082012;180808;BUKIT HARAPAN;34783
1808082013;180808;WAY TUBA ASRI;34783
1808092001;180809;LEBAK PENIANGAN;34784
1808092002;180809;TANJUNG TIGA;34784
1808092003;180809;MADANG JAYA;34784
1808092004;180809;AIR RINGKIH;34784
1808092005;180809;GUNUNG SARI;34784
1808092006;180809;SIMPANG TIGA;34784
1808092007;180809;TANJUNG RAYA;34784
1808092008;180809;BERINGIN JAYA;34783
1808092009;180809;KARYA MAJU;34784
1808092010;180809;MULYA JAYA;NULL
1808102001;180810;GUNUNG LABUHAN;34767
1808102002;180810;GUNUNG BARU;34767
1808102003;180810;BANJAR SAKTI;34767
1808102004;180810;SUKA NEGERI;34767
1808102005;180810;NEGERI MULYO;34767
1808102006;180810;NEGERI SUNGKAI;34767
1808102007;180810;GUNUNG SARI;34767
1808102008;180810;WAY TUBA;34767
1808102009;180810;BENGKULU;34767
1808102010;180810;BENGKULU REJO;34767
1808102011;180810;KAYU BATU;34767
1808102012;180810;BENGKULU RAMAN;34767
1808102013;180810;BENGKULU JAYA;34767
1808102014;180810;TIUH BALAK II;34767
1808102015;180810;CURUP PATAH;34767
1808102016;180810;SUKARAME;34767
1808102017;180810;BANJAR RATU;34767
1808102018;180810;NEGERI UJAN MAS;34767
1808102019;180810;BENGKULU TENGAH;34767
1808102020;180810;GUNUNGPEKUWON;NULL
1808102021;180810;LABUHAN JAYA;NULL
1808112001;180811;NEGARA BATIN;34772
1808112002;180811;PURWA AGUNG;34772
1808112003;180811;PURWA NEGARA;34772
1808112004;180811;SETIA NEGARA;34772
1808112005;180811;SRI MULYO;34772
1808112006;180811;SRI MENANTI;34772
1808112007;180811;KARTA JAYA;34772
1808112008;180811;GISTING JAYA;34772
1808112009;180811;MARGA JAYA;34772
1808112010;180811;BUMI JAYA;34772
1808112011;180811;GEDUNG JAYA;34772
1808112012;180811;ADI JAYA;34772
1808112013;180811;SARI JAYA;34772
1808112014;180811;NEGARA MULYA;34772
1808112015;180811;KOTA JAWA;NULL
1808122001;180812;NEGERI BESAR;34771
1808122002;180812;KILING-KILING;34771
1808122003;180812;KALIAWI;34771
1808122004;180812;TIUH BARU;34771
1808122005;180812;BIMA SAKTI;34771
1808122006;180812;TEGAL MUKTI;34771
1808122007;180812;NEGARA JAYA;34771
1808122008;180812;PAGAR IMAN;34771
1808122009;180812;SRI BASUKI;34771
1808122010;180812;KALIAWI INDAH;34771
1808122011;180812;NEGERI JAYA;34771
1808122012;180812;TANJUNGMAS;NULL
1808122013;180812;NEGERI KASIH;NULL
1808132001;180813;BUMI HARJO;34781
1808132002;180813;PUNJUL AGUNG;34781
1808132003;180813;SRI TUNGGAL;34781
1808132004;180813;SUKA BUMI;34781
1808132005;180813;SUKA AGUNG;34781
1808132006;180813;SUKADANA;34781
1808132007;180813;NUAR MAJU;34781
1808132008;180813;LEBUNG LAWE;NULL
1808132009;180813;WAY AGUNG;NULL
1808142001;180814;PISANG BARU;34782
1808142002;180814;PISANG INDAH;34782
1808142003;180814;SRI NUMPI;34782
1808142004;180814;MULYO HARJO;34782
1808142005;180814;BUMI AGUNG;34782
1808142006;180814;KARANGAN;34782
1808142007;180814;WONO HARJO;34782
1808142008;180814;SUKA MAJU;34782
1808142009;180814;TANJUNG DALOM;34782
1808142010;180814;BUMI SAY AGUNG;NULL
1809012001;180901;PADANG RATU;35319
1809012002;180901;PAMPANGAN;35319
1809012003;180901;CIPADANG;35319
1809012004;180901;WAY LAYAP;35319
1809012005;180901;SUKADADI;35319
1809012006;180901;GEDUNG TATAAN;35312
1809012007;180901;BAGELEN;35319
1809012008;180901;SUKARAJA;35311
1809012009;180901;KEBAGUSAN;35314
1809012010;180901;SUNGAI LANGKA;35319
1809012011;180901;KURUNGAN NYAWA;35319
1809012012;180901;NEGERI SAKTI;35319
1809012013;180901;BERNUNG;35319
1809012014;180901;SUKA BANJAR;35319
1809012015;180901;WIYONO;35319
1809012016;180901;TAMAN SARI;35319
1809012017;180901;BOGOREJO;35319
1809012018;180901;KARANG ANYAR;35319
1809012019;180901;KUTOARJO;35313
1809022001;180902;KAGUNGAN RATU;35365
1809022002;180902;KALI REJO;35365
1809022003;180902;PURWOREJO;35365
1809022004;180902;PUJO RAHAYU;35365
1809022005;180902;NEGERI KATON;35365
1809022006;180902;PONCO KRESNO;35365
1809022007;180902;HALANGAN RATU;35365
1809022008;180902;PEJAMBON;35365
1809022009;180902;NEGARA SAKA;35365
1809022010;180902;SINAR BANDUNG;35365
1809022011;180902;TANJUNG REJO;35365
1809022012;180902;ROWO REJO;35365
1809022013;180902;TRESNO MAJU;35365
1809022014;180902;SIDOMULYO;35365
1809022015;180902;LUMBIREJO;35365
1809022016;180902;TRI RAHAYU;35365
1809022017;180902;BANGUN SARI;35365
1809022018;180902;KARANG REJO;35365
1809022019;180902;NEGERI ULANGAN JAYA;35365
1809032001;180903;BUMI AGUNG;35363
1809032002;180903;KEJADIAN;35363
1809032003;180903;BATANG HARI OGAN;35363
1809032004;180903;NEGEA RATU WATES;NULL
1809032005;180903;GUNUNG SUGIH BARU;35363
1809032006;180903;GEDUNG GUMANTI;35363
1809032007;180903;KRESNO WIDODO;NULL
1809032008;180903;SINARJATI;35363
1809032009;180903;MARGO REJO;35363
1809032010;180903;GERNING;35363
1809032011;180903;PANCA BAKTI;35363
1809032012;180903;MARGO MULYO;35363
1809032013;180903;REJO AGUNG;35363
1809032014;180903;KOTA AGUNG;35363
1809032015;180903;TRIMULYO;35363
1809032016;180903;SRIWEDARI;NULL
1809042001;180904;PADANG MANIS;35367
1809042002;180904;BANJAR NEGERI;35367
1809042003;180904;SIDODADI;35367
1809042004;180904;PEKONDOH GEDUNG;35367
1809042005;180904;PEKONDOH;35367
1809042006;180904;KOTA DALAM;35367
1809042007;180904;TANJUNG AGUNG;35367
1809042008;180904;GEDONG DALAM;35367
1809042009;180904;SINDANG GARUT;35367
1809042010;180904;BATURAJA;35367
1809042011;180904;WAY HARONG;35367
1809042012;180904;GUNUNG REJO;35367
1809042013;180904;MARGODADI;35367
1809042014;180904;CIMANUK;35367
1809042015;180904;SUKAMANDI;35367
1809042016;180904;PAGUYUBAN;NULL
1809052001;180905;BANJARAN;35351
1809052004;180905;DURIAN;35351
1809052009;180905;HANAU BERAK;35351
1809052010;180905;PAYA;35351
1809052011;180905;PADANG CERMIN;35351
1809052012;180905;SANGGI;35351
1809052016;180905;TAMBANGAN;35351
1809052017;180905;WAY URANG;35351
1809052025;180905;KHEPONG JAYA;NULL
1809052026;180905;TRIMULYO;NULL
1809052031;180905;GAYAU;35351
1809062001;180906;BAWANG;35355
1809062002;180906;BANDING AGUNG;35355
1809062003;180906;BATU RAJA;35355
1809062004;180906;SUKAJAYA PIDADA;35355
1809062005;180906;RUBASA;NULL
1809062006;180906;KOTA JAWA;35355
1809062016;180906;SUKARAME;35355
1809062017;180906;PAGAR JAYA;35355
1809062019;180906;PULAU LEGUNDI;35355
1809062020;180906;SUKA MAJU;35355
1809062021;180906;BANGUN REJO;NULL
1809072008;180907;WAY KEPAYANG;35368
1809072009;180907;SUKA MAJU;35368
1809072010;180907;KEDONDONG;35368
1809072011;180907;PASAR BARU;35368
1809072012;180907;TEMPEL REJO;35368
